,s5_l10_2_MIITRA2.nii.gz,s5_r10_2_MIITRA2.nii.gz,s7_r10_2_MIITRA2.nii.gz,s4_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s2_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s11_l10_2_MIITRA2.nii.gz,s1_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s5_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s11_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s1_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s2_r9_2_MIITRA2.nii.gz,s3_l9_2_MIITRA2.nii.gz,s2_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s2_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s10_l9_2_MIITRA2.nii.gz,s6_r9_2_MIITRA2.nii.gz,s11_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s11_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s9_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s5_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_r9_2_MIITRA2.nii.gz,s12_l10_2_MIITRA2.nii.gz,s9_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s6_l10_2_MIITRA2.nii.gz,s11_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s4_r9_2_MIITRA2.nii.gz,s2_r10_2_MIITRA2.nii.gz,s6_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s1_l10_2_MIITRA2.nii.gz,s12_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s1_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_l9_2_MIITRA2.nii.gz,s12_r9_2_MIITRA2.nii.gz,s1_r9_2_MIITRA2.nii.gz,s3_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_r10_2_MIITRA2.nii.gz,s6_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s4_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s11_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s3_r9_2_MIITRA2.nii.gz,s4_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s3_l10_2_MIITRA2.nii.gz,s7_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s11_l9_2_MIITRA2.nii.gz,s9_l10_2_MIITRA2.nii.gz,s10_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s3_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_l10_2_MIITRA2.nii.gz,s11_r10_2_MIITRA2.nii.gz,s6_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s9_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s10_r9_2_MIITRA2.nii.gz,s5_r9_2_MIITRA2.nii.gz,s8_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_r9_2_MIITRA2.nii.gz,s4_r10_2_MIITRA2.nii.gz,s6_r10_2_MIITRA2.nii.gz,s8_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s6_l9_2_MIITRA2.nii.gz,s9_l9_2_MIITRA2.nii.gz,s11_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s9_r9_2_MIITRA2.nii.gz,s4_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s9_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s6_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s3_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s4_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s5_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s11_r9_2_MIITRA2.nii.gz,s6_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s2_l9_2_MIITRA2.nii.gz,s3_r10_2_MIITRA2.nii.gz,s1_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s3_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s5_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s4_l10_2_MIITRA2.nii.gz,s10_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s5_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_l10_2_MIITRA2.nii.gz,s9_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s2_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s1_l9_2_MIITRA2.nii.gz,s10_l10_2_MIITRA2.nii.gz,s2_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s4_l9_2_MIITRA2.nii.gz,s8_r10_2_MIITRA2.nii.gz,s3_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s9_r10_2_MIITRA2.nii.gz,s5_l9_2_MIITRA2.nii.gz,s1_r10_2_MIITRA2.nii.gz,s6_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_l9_2_MIITRA2.nii.gz,s10_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s4_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s2_l10_2_MIITRA2.nii.gz,s10_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s5_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s3_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s10_r3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s10_l2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s12_l9_2_MIITRA2.nii.gz,s9_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_r1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s1_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s10_r10_2_MIITRA2.nii.gz,s2_l3_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s1_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s7_r2_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz,s8_l1_Seg_4cl_S0_WBednoCSF_2_MIITRA2.nii.gz
0,0.22790697674418606,0.27009646302250806,0.1889763779527559,0.1384083044982699,0.29161290322580646,0.23880597014925373,0.23880597014925373,0.30115830115830117,0.3203559510567297,0.08247422680412371,0.2806451612903226,0.06741573033707865,0.3462578899909829,0.18604651162790697,0.2555066079295154,0.5384615384615384,0.39,0.2098360655737705,0.2857142857142857,0.28912071535022354,0.23636363636363636,0.0,0.2898550724637681,0.1716171617161716,0.25,0.2776998597475456,0.2978723404255319,0.0,0.23728813559322035,0.23868312757201646,0.0,0.3716216216216216,0.3302411873840445,0.4058679706601467,0.3103448275862069,0.27705627705627706,0.34210526315789475,0.3261802575107296,0.28664495114006516,0.0,0.3039647577092511,0.39316239316239315,0.26136363636363635,0.32217573221757323,0.12464589235127478,0.4121212121212121,0.3181818181818182,0.24,0.39598997493734334,0.21621621621621623,0.2571428571428571,0.2490842490842491,0.3504761904761905,0.176056338028169,0.25892857142857145,0.32142857142857145,0.20618556701030927,0.3005181347150259,0.21367521367521367,0.2827763496143959,0.2153846153846154,0.3263598326359833,0.336,0.3434065934065934,0.18106995884773663,0.2597402597402597,0.3333333333333333,0.3086680761099366,0.15384615384615385,0.316008316008316,0.0,0.22160664819944598,0.22340425531914893,0.2631578947368421,0.3583815028901734,0.27177700348432055,0.23809523809523808,0.11612903225806452,0.3110236220472441,0.289544235924933,0.3851851851851852,0.2986425339366516,0.3317384370015949,0.2222222222222222,0.4060529634300126,0.43636363636363634,0.10966057441253264,0.3261802575107296,0.20253164556962025,0.36412315930388217,0.3140495867768595,0.13056379821958458,0.31683168316831684,0.3505747126436782,0.26058631921824105,0.29012345679012347,0.3888888888888889,0.4771084337349398,0.29003021148036257,0.27491408934707906,0.30973451327433627,0.22115384615384615,0.33191489361702126,0.41304347826086957,0.4397463002114165,0.30498533724340177,0.16342412451361868,0.0603448275862069,0.0,0.29455081001472755,0.16774193548387098,0.2894736842105263,0.355,0.23890784982935154,0.17330210772833723,0.24786324786324787,0.26303317535545023,0.3747534516765286,0.16997167138810199,0.28688524590163933
1,0.12,0.3620689655172414,0.21052631578947367,0.23671497584541062,0.253416149068323,0.3368421052631579,0.2685370741482966,0.13682092555331993,0.47584320875113945,0.17901234567901234,0.28342245989304815,0.23201856148491878,0.28888888888888886,0.44324324324324327,0.3671497584541063,0.0,0.4,0.2857142857142857,0.0947075208913649,0.3876337693222354,0.3076923076923077,0.43162393162393164,0.22864651773981604,0.1375,0.3492063492063492,0.34251497005988024,0.38509316770186336,0.0,0.12648221343873517,0.22742474916387959,0.4198250728862974,0.15939278937381404,0.38477801268498946,0.3247232472324723,0.4265402843601896,0.11158798283261803,0.13076923076923078,0.3711340206185567,0.2654320987654321,0.0,0.26991150442477874,0.5689948892674617,0.04424778761061947,0.2648221343873518,0.2900763358778626,0.3600493218249075,0.37185929648241206,0.32098765432098764,0.3855421686746988,0.2897727272727273,0.36,0.233983286908078,0.35804701627486435,0.2736842105263158,0.17959183673469387,0.12549019607843137,0.19642857142857142,0.09014084507042254,0.1951219512195122,0.40540540540540543,0.2043343653250774,0.43317972350230416,0.22594142259414227,0.29081632653061223,0.1958041958041958,0.112,0.2963855421686747,0.2834008097165992,0.2505050505050505,0.30861723446893785,0.45875251509054327,0.195,0.0,0.0,0.12295081967213115,0.37410071942446044,0.41706161137440756,0.14285714285714285,0.29942418426103645,0.2697201017811705,0.1590909090909091,0.2893725992317542,0.2953216374269006,0.3712574850299401,0.3877068557919622,0.5108433734939759,0.1597444089456869,0.3516483516483517,0.26666666666666666,0.5076023391812865,0.4304932735426009,0.35036496350364965,0.3292079207920792,0.3685393258426966,0.3333333333333333,0.2474747474747475,0.44148936170212766,0.50199203187251,0.23448275862068965,0.4083769633507853,0.16524216524216523,0.20089285714285715,0.24932249322493225,0.41318681318681316,0.4588744588744589,0.11020408163265306,0.24719101123595505,0.17983651226158037,0.38620689655172413,0.2868217054263566,0.36923076923076925,0.4251207729468599,0.421875,0.0,0.3783783783783784,0.10227272727272728,0.22894168466522677,0.34523809523809523,0.3071786310517529,0.30327868852459017
2,0.32432432432432434,0.09883720930232558,0.12158054711246201,0.28921568627450983,0.3917525773195876,0.29067245119305857,0.29508196721311475,0.2616822429906542,0.4763636363636364,0.22570532915360503,0.3849624060150376,0.3076923076923077,0.2862523540489642,0.24427480916030533,0.2787878787878788,0.41081081081081083,0.3756345177664975,0.3,0.19393939393939394,0.4322508398656215,0.2802303262955854,0.41543026706231456,0.3866837387964149,0.21212121212121213,0.10653753026634383,0.47160493827160493,0.096,0.0,0.11851851851851852,0.09937888198757763,0.4940047961630695,0.2962962962962963,0.3508771929824561,0.37858508604206503,0.33513513513513515,0.12903225806451613,0.16853932584269662,0.42248062015503873,0.20689655172413793,0.3806228373702422,0.3464566929133858,0.4844290657439446,0.043478260869565216,0.38257575757575757,0.05142857142857143,0.37317073170731707,0.36477987421383645,0.09547738693467336,0.5240384615384616,0.25142857142857145,0.10526315789473684,0.17511520737327188,0.48154093097913325,0.29239766081871343,0.04507042253521127,0.11678832116788321,0.35782747603833864,0.1206896551724138,0.07792207792207792,0.34554973821989526,0.19002375296912113,0.37714285714285717,0.32673267326732675,0.25872093023255816,0.254957507082153,0.11267605633802817,0.4415862808145766,0.4317343173431734,0.26666666666666666,0.43025210084033616,0.4796573875802998,0.3260340632603406,0.0,0.0,0.04825737265415549,0.3114754098360656,0.2391304347826087,0.07894736842105263,0.38640429338103754,0.37155963302752293,0.3746958637469586,0.4151838671411625,0.3338391502276176,0.09819121447028424,0.4038231780167264,0.5354330708661418,0.0676056338028169,0.40705563093622793,0.21662468513853905,0.576725025746653,0.34782608695652173,0.2206896551724138,0.3967391304347826,0.3833634719710669,0.3314285714285714,0.0847457627118644,0.40816326530612246,0.4207650273224044,0.10899182561307902,0.07289293849658314,0.13725490196078433,0.2911694510739857,0.3583815028901734,0.43209876543209874,0.4656964656964657,0.38461538461538464,0.24358974358974358,0.2996742671009772,0.46568627450980393,0.3615676359039191,0.39819004524886875,0.3493975903614458,0.4595300261096606,0.2743362831858407,0.4092219020172911,0.07804878048780488,0.37145855194123817,0.45315161839863716,0.34156378600823045,0.3593220338983051
3,0.29591836734693877,0.11740041928721175,0.13250517598343686,0.23057644110275688,0.4636459430979979,0.23841059602649006,0.33548387096774196,0.2756183745583039,0.3743427970557308,0.15503875968992248,0.3559577677224736,0.326271186440678,0.2897727272727273,0.1339712918660287,0.30303030303030304,0.4199475065616798,0.3851508120649652,0.07713498622589532,0.16831683168316833,0.35724743777452417,0.19889502762430938,0.360313315926893,0.2887700534759358,0.15311004784688995,0.28421052631578947,0.4767932489451477,0.2345679012345679,0.3333333333333333,0.12955465587044535,0.1393939393939394,0.38461538461538464,0.2987012987012987,0.38181818181818183,0.35714285714285715,0.2631578947368421,0.10212765957446808,0.0851063829787234,0.37037037037037035,0.14545454545454545,0.30952380952380953,0.3231083844580777,0.34901960784313724,0.09361702127659574,0.3866028708133971,0.16417910447761194,0.38292011019283745,0.232,0.26153846153846155,0.3825136612021858,0.24372759856630824,0.18404907975460122,0.15824175824175823,0.4787234042553192,0.16720257234726688,0.08372093023255814,0.12931034482758622,0.33825944170771755,0.13471502590673576,0.11145510835913312,0.15763546798029557,0.2037735849056604,0.3611111111111111,0.2826855123674912,0.35809018567639256,0.24833702882483372,0.12903225806451613,0.3202846975088968,0.2755344418052256,0.2361111111111111,0.32558139534883723,0.4156479217603912,0.2543103448275862,0.38011695906432746,0.296969696969697,0.06143344709897611,0.27647058823529413,0.3137254901960784,0.12025316455696203,0.36,0.25236593059936907,0.4072398190045249,0.41737032569360677,0.21584699453551912,0.2571428571428571,0.33602150537634407,0.5,0.14492753623188406,0.4533333333333333,0.20212765957446807,0.42988204456094364,0.34418604651162793,0.1267605633802817,0.31516936671575846,0.3275862068965517,0.10133333333333333,0.13934426229508196,0.38642297650130547,0.3855421686746988,0.1693548387096774,0.3286384976525822,0.18478260869565216,0.25757575757575757,0.27611940298507465,0.3902439024390244,0.5685950413223141,0.2835249042145594,0.18045112781954886,0.2359882005899705,0.3761755485893417,0.2898134863701578,0.34146341463414637,0.3350253807106599,0.4550898203592814,0.2880658436213992,0.2556701030927835,0.15300546448087432,0.27973568281938327,0.3612662942271881,0.26666666666666666,0.2835820895522388
4,0.11612903225806452,0.5052631578947369,0.34196891191709844,0.2364217252396166,0.3486750348675035,0.34057971014492755,0.3446153846153846,0.3320754716981132,0.41450777202072536,0.1572052401746725,0.31852986217457885,0.24022346368715083,0.30364372469635625,0.30039525691699603,0.27972027972027974,0.0,0.006688963210702341,0.3684210526315789,0.28213166144200624,0.3870094722598105,0.17603911980440098,0.4564102564102564,0.2737430167597765,0.32967032967032966,0.10841121495327102,0.32056737588652484,0.5029239766081871,0.3714902807775378,0.3058823529411765,0.36363636363636365,0.6062717770034843,0.4845814977973568,0.46311475409836067,0.32083333333333336,0.39662447257383965,0.27467811158798283,0.291005291005291,0.41187384044526903,0.49760765550239233,0.0,0.22325581395348837,0.5327102803738317,0.2882882882882883,0.3254769921436588,0.37333333333333335,0.35276967930029157,0.259927797833935,0.11312217194570136,0.0,0.31496062992125984,0.4624277456647399,0.38,0.40169133192389006,0.28852459016393445,0.14840989399293286,0.3292181069958848,0.2876712328767123,0.30851063829787234,0.29213483146067415,0.46875,0.1292517006802721,0.37551020408163266,0.4263565891472868,0.32066115702479336,0.3418803418803419,0.2894736842105263,0.3027027027027027,0.3012345679012346,0.3351063829787234,0.3165137614678899,0.007220216606498195,0.26618705035971224,0.0,0.0,0.273972602739726,0.23958333333333334,0.3900414937759336,0.20202020202020202,0.18055555555555555,0.18831168831168832,0.5511363636363636,0.37774524158125916,0.2719449225473322,0.375,0.31892697466467956,0.0,0.3333333333333333,0.37567567567567567,0.27722772277227725,0.5174488567990373,0.4032258064516129,0.3263598326359833,0.2778675282714055,0.3876651982378855,0.44878048780487806,0.497737556561086,0.0,0.4881516587677725,0.4608695652173913,0.3463203463203463,0.11989100817438691,0.36363636363636365,0.28668941979522183,0.43617021276595747,0.0,0.06550218340611354,0.12422360248447205,0.44881889763779526,0.38997214484679665,0.2892690513219285,0.3140495867768595,0.29577464788732394,0.008,0.0,0.27074235807860264,0.24060150375939848,0.2813522355507088,0.43575418994413406,0.3112244897959184,0.0
5,0.18181818181818182,0.2057877813504823,0.10273972602739725,0.2367758186397985,0.3287981859410431,0.3253333333333333,0.34557235421166305,0.20869565217391303,0.3826086956521739,0.20588235294117646,0.3987823439878234,0.32421875,0.3142100617828773,0.13513513513513514,0.1222707423580786,0.60431654676259,0.0,0.056338028169014086,0.04790419161676647,0.4011379800853485,0.2729528535980149,0.40756302521008403,0.24226110363391656,0.18181818181818182,0.23166023166023167,0.4829210836277974,0.10772833723653395,0.0,0.21395348837209302,0.19753086419753085,0.4967032967032967,0.2681992337164751,0.41275797373358347,0.48826291079812206,0.19138755980861244,0.30392156862745096,0.33035714285714285,0.43023255813953487,0.2857142857142857,0.61,0.2911392405063291,0.47285464098073554,0.21818181818181817,0.3445692883895131,0.059850374064837904,0.49252013808975836,0.17435897435897435,0.16033755274261605,0.5211581291759465,0.266304347826087,0.10244988864142539,0.1037037037037037,0.468,0.2747603833865815,0.061855670103092786,0.29357798165137616,0.29073482428115016,0.05521472392638037,0.08695652173913043,0.3584905660377358,0.19298245614035087,0.21666666666666667,0.184,0.22475106685633,0.26993865030674846,0.18705035971223022,0.36201117318435755,0.31334622823984526,0.2935323383084577,0.302158273381295,0.43272727272727274,0.27450980392156865,0.2328042328042328,0.0,0.2222222222222222,0.33658536585365856,0.17872340425531916,0.1145374449339207,0.3283018867924528,0.3062200956937799,0.5096660808435852,0.36784409257003653,0.2894736842105263,0.08388520971302428,0.32678132678132676,0.24338624338624337,0.06588235294117648,0.4214876033057851,0.2122905027932961,0.5160493827160494,0.22624434389140272,0.25675675675675674,0.2959770114942529,0.45938375350140054,0.08928571428571429,0.24503311258278146,0.24390243902439024,0.47265625,0.27615062761506276,0.20588235294117646,0.1322314049586777,0.20540540540540542,0.24413145539906103,0.4197002141327623,0.5541284403669725,0.12167300380228137,0.20689655172413793,0.26885245901639343,0.0,0.30522088353413657,0.41964285714285715,0.17733990147783252,0.2146341463414634,0.22099447513812154,0.3333333333333333,0.08241758241758242,0.2800397219463754,0.4477124183006536,0.2971887550200803,0.0
